timestamp,prob_fft,pred_fft,prob_smoothed,pred_final_smoothed
2026-02-09 22:39:18.733,0.47632190585136414,0,0.509063321352005,1
2026-02-09 22:39:18.840,0.44195908308029175,0,0.5393261194229126,1
2026-02-09 22:39:18.946,0.4895937442779541,0,0.5824226379394531,1
2026-02-09 22:39:19.053,0.6801515817642212,1,0.6320218712091445,1
2026-02-09 22:39:19.160,0.7927872538566589,1,0.6884360015392303,1
2026-02-09 22:39:19.266,0.8365432620048523,1,0.7445383101701737,1
2026-02-09 22:39:19.373,0.8257359862327576,1,0.796776431798935,1
2026-02-09 22:39:19.480,0.9416952133178711,1,0.851975429058075,1
2026-02-09 22:39:19.586,0.9764036536216736,1,0.9025526523590088,1
2026-02-09 22:39:19.693,0.9841914176940918,1,0.9336872875690461,1
2026-02-09 22:39:19.800,0.998703122138977,1,0.9514776289463043,1
2026-02-09 22:39:19.906,0.9939490556716919,1,0.9651264905929565,1
2026-02-09 22:39:20.013,0.9953659772872925,1,0.9812147974967956,1
2026-02-09 22:39:20.120,0.9914979338645935,1,0.9849909722805024,1
2026-02-09 22:39:20.226,0.9706906676292419,1,0.9847528338432312,1
2026-02-09 22:39:20.333,0.9730318784713745,1,0.9841004967689514,1
2026-02-09 22:39:20.440,0.9866190552711487,1,0.9817883610725403,1
2026-02-09 22:39:20.546,0.9794569611549377,1,0.9774007558822632,1
2026-02-09 22:39:20.653,0.9740222692489624,1,0.9734084904193878,1
2026-02-09 22:39:20.760,0.977668046951294,1,0.9699556708335877,1
2026-02-09 22:39:20.866,0.9755817651748657,1,0.9662768483161926,1
2026-02-09 22:39:20.973,0.9500730037689209,1,0.9648604929447174,1
2026-02-09 22:39:21.080,0.9554433226585388,1,0.9475707054138184,1
2026-02-09 22:39:21.186,0.9569697380065918,1,0.9094222605228424,1
2026-02-09 22:39:21.293,0.9339024424552917,1,0.8492188572883606,1
2026-02-09 22:39:21.400,0.9588683247566223,1,0.7623412691056728,1
2026-02-09 22:39:21.506,0.8137211799621582,1,0.6711455479264259,1
2026-02-09 22:39:21.613,0.5979725122451782,1,0.5803926020860672,1
2026-02-09 22:39:21.720,0.3719882369041443,0,0.4874119359999895,0
2026-02-09 22:39:21.826,0.10889216512441635,0,0.3939519189298153,0
2026-02-09 22:39:21.933,0.0636245533823967,0,0.3024054076522589,0
2026-02-09 22:39:22.040,0.04254354536533356,0,0.20828437749296427,0
2026-02-09 22:39:22.146,0.025636661797761917,0,0.12788939690217377,0
2026-02-09 22:39:22.253,0.022369567304849625,0,0.06916823126375675,0
2026-02-09 22:39:22.360,0.018437329679727554,0,0.033879251964390275,0
2026-02-09 22:39:22.466,0.017658023163676262,0,0.025699072517454624,0
2026-02-09 22:39:22.573,0.009771374054253101,0,0.027840750850737096,0
2026-02-09 22:39:22.680,0.010760855861008167,0,0.039030435122549535,0
2026-02-09 22:39:22.786,0.019098443910479546,0,0.08266896959394217,0
2026-02-09 22:39:22.893,0.027090370655059814,0,0.1532745273783803,0
2026-02-09 22:39:23.000,0.0850413367152214,0,0.235506203584373,0
2026-02-09 22:39:23.106,0.15444038808345795,0,0.3212109565734863,0
2026-02-09 22:39:23.213,0.46202200651168823,0,0.41225691167637707,0
2026-02-09 22:39:23.320,0.728425145149231,1,0.5040352901443839,1
2026-02-09 22:39:23.426,0.8407540917396545,1,0.593715576082468,1
2026-02-09 22:39:23.533,0.8747055530548096,1,0.6722931958734989,1
2026-02-09 22:39:23.640,0.9202309250831604,1,0.7201797291636467,1
2026-02-09 22:39:23.746,0.9285446405410767,1,0.7558706820011138,1
2026-02-09 22:39:23.853,0.9159013032913208,1,0.783794230222702,1
2026-02-09 22:39:23.960,0.8128665685653687,1,0.794637817144394,1
2026-02-09 22:39:24.066,0.5639066696166992,1,0.8015503227710724,1
2026-02-09 22:39:24.173,0.5113499164581299,1,0.8130708575248718,1
2026-02-09 22:39:24.280,0.7412574887275696,1,0.8163502454757691,1
2026-02-09 22:39:24.386,0.8368610143661499,1,0.8185490012168884,1
2026-02-09 22:39:24.493,0.9098791480064392,1,0.8203010022640228,1
2026-02-09 22:39:24.600,0.989910900592804,1,0.8313212752342224,1
2026-02-09 22:39:24.706,0.9530248045921326,1,0.8652024626731872,1
2026-02-09 22:39:24.813,0.9505321979522705,1,0.9061362445354462,1
2026-02-09 22:39:24.920,0.9334213137626648,1,0.907541960477829,1
2026-02-09 22:39:25.026,0.9230692982673645,1,0.8810767114162446,1
2026-02-09 22:39:25.133,0.9027185440063477,1,0.855419647693634,1
2026-02-09 22:39:25.240,0.920687735080719,1,0.8169704854488373,1
2026-02-09 22:39:25.346,0.7553146481513977,1,0.7998145997524262,1
2026-02-09 22:39:25.453,0.5722085237503052,1,0.7841387987136841,1
2026-02-09 22:39:25.560,0.6533085107803345,1,0.7712513864040375,1
2026-02-09 22:39:25.666,0.6054192781448364,1,0.7739698052406311,1
2026-02-09 22:39:25.773,0.7814659476280212,1,0.7818194925785065,1
2026-02-09 22:39:25.880,0.7937741875648499,1,0.788181620836258,1
2026-02-09 22:39:25.986,0.8045471906661987,1,0.8114109814167023,1
2026-02-09 22:39:26.093,0.9502534866333008,1,0.8526880741119385,1
2026-02-09 22:39:26.200,0.9812154173851013,1,0.8852245271205902,1
2026-02-09 22:39:26.306,0.9843090176582336,1,0.9213466882705689,1
2026-02-09 22:39:26.413,0.9876082539558411,1,0.9412875592708587,1
2026-02-09 22:39:26.520,0.9849794507026672,1,0.9603771090507507,1
2026-02-09 22:39:26.626,0.9786730408668518,1,0.9786987602710724,1
2026-02-09 22:39:26.733,0.9666408896446228,1,0.9830306351184845,1
2026-02-09 22:39:26.840,0.9808746576309204,1,0.9839457154273987,1
2026-02-09 22:39:26.946,0.9846696853637695,1,0.9839705049991607,1
2026-02-09 22:39:27.053,0.9877637028694153,1,0.9846911728382111,1
2026-02-09 22:39:27.160,0.9935722351074219,1,0.9859821259975433,1
2026-02-09 22:39:27.266,0.9903662204742432,1,0.9880222916603089,1
2026-02-09 22:39:27.373,0.9845569133758545,1,0.9912461638450623,1
2026-02-09 22:39:27.480,0.994814932346344,1,0.9926599323749542,1
2026-02-09 22:39:27.586,0.99788898229599,1,0.9938988029956818,1
2026-02-09 22:39:27.693,0.9990746974945068,1,0.9943728685379029,1
2026-02-09 22:39:27.800,0.998879611492157,1,0.9936218202114105,1
2026-02-09 22:39:27.906,0.9950123429298401,1,0.993812644481659,1
2026-02-09 22:39:28.013,0.9970583915710449,1,0.9942083060741425,1
2026-02-09 22:39:28.120,0.992504358291626,1,0.9921388030052185,1
2026-02-09 22:39:28.226,0.9860617518424988,1,0.9881557106971741,1
2026-02-09 22:39:28.333,0.9922744631767273,1,0.9827091872692109,1
2026-02-09 22:39:28.440,0.9885135293006897,1,0.9707816302776336,1
2026-02-09 22:39:28.546,0.9741199016571045,1,0.9628616631031036,1
2026-02-09 22:39:28.653,0.9580580592155457,1,0.9587530732154846,1
2026-02-09 22:39:28.760,0.9446094632148743,1,0.955786156654358,1
2026-02-09 22:39:28.866,0.8796040415763855,1,0.9526992499828338,1
2026-02-09 22:39:28.973,0.9158126711845398,1,0.9503348350524903,1
2026-02-09 22:39:29.080,0.9559724926948547,1,0.9484217584133148,1
2026-02-09 22:39:29.186,0.9628351926803589,1,0.9443297028541565,1
2026-02-09 22:39:29.293,0.9551926851272583,1,0.9428946852684021,1
2026-02-09 22:39:29.400,0.968630313873291,1,0.9422660946846009,1
2026-02-09 22:39:29.506,0.9693827629089355,1,0.9457639873027801,1
2026-02-09 22:39:29.613,0.9331993460655212,1,0.9477570235729218,1
2026-02-09 22:39:29.720,0.9437078833580017,1,0.948343139886856,1
2026-02-09 22:39:29.826,0.9383235573768616,1,0.9461626529693603,1
2026-02-09 22:39:29.933,0.9145829677581787,1,0.9402545034885407,1
2026-02-09 22:39:30.040,0.9357430338859558,1,0.9340619206428528,1
2026-02-09 22:39:30.146,0.961833655834198,1,0.9351461827754974,1
2026-02-09 22:39:30.253,0.9410303235054016,1,0.9405898988246918,1
2026-02-09 22:39:30.360,0.8961111903190613,1,0.944511079788208,1
2026-02-09 22:39:30.466,0.9067044854164124,1,0.9494244575500488,1
2026-02-09 22:39:30.573,0.9802253842353821,1,0.9562586367130279,1
2026-02-09 22:39:30.680,0.9876365065574646,1,0.9615265548229217,1
2026-02-09 22:39:30.786,0.9829196929931641,1,0.9643999993801117,1
2026-02-09 22:39:30.893,0.9874573349952698,1,0.9685415267944336,1
2026-02-09 22:39:31.000,0.98292475938797,1,0.9761268854141235,1
2026-02-09 22:39:31.106,0.9884222149848938,1,0.9829731464385987,1
2026-02-09 22:39:31.213,0.9905681014060974,1,0.9811431586742401,1
2026-02-09 22:39:31.320,0.9824455976486206,1,0.9791716516017914,1
2026-02-09 22:39:31.426,0.9719647765159607,1,0.9754602015018463,1
2026-02-09 22:39:31.533,0.9751670956611633,1,0.9712923407554627,1
2026-02-09 22:39:31.640,0.9619255065917969,1,0.9698040246963501,1
2026-02-09 22:39:31.746,0.9679214358329773,1,0.9683712363243103,1
2026-02-09 22:39:31.853,0.9458051919937134,1,0.9678039491176605,1
2026-02-09 22:39:31.960,0.9457787275314331,1,0.9687379360198974,1
2026-02-09 22:39:32.066,0.9680415987968445,1,0.9697171568870544,1
2026-02-09 22:39:32.173,0.9740943312644958,1,0.970240718126297,1
2026-02-09 22:39:32.280,0.9848952293395996,1,0.9685287415981293,1
2026-02-09 22:39:32.386,0.99178546667099,1,0.9651563286781311,1
2026-02-09 22:39:32.493,0.9817569851875305,1,0.9661089777946472,1
2026-02-09 22:39:32.600,0.9804027080535889,1,0.9686644792556762,1
2026-02-09 22:39:32.706,0.9448057413101196,1,0.9674376487731934,1
2026-02-09 22:39:32.813,0.9341973066329956,1,0.9669570803642273,1
2026-02-09 22:39:32.920,0.9553316831588745,1,0.9646716237068176,1
2026-02-09 22:39:33.026,0.9713337421417236,1,0.9616220474243165,1
2026-02-09 22:39:33.133,0.9557732939720154,1,0.9564337134361267,1
2026-02-09 22:39:33.240,0.9692886471748352,1,0.9528236329555512,1
2026-02-09 22:39:33.346,0.9620406627655029,1,0.9543644785881042,1
2026-02-09 22:39:33.453,0.9612897038459778,1,0.9580883800983429,1
2026-02-09 22:39:33.560,0.9298736453056335,1,0.9604635596275329,1
2026-02-09 22:39:33.666,0.9443019032478333,1,0.9622832000255584,1
2026-02-09 22:39:33.773,0.9602141976356506,1,0.9607313692569732,1
2026-02-09 22:39:33.880,0.9714363217353821,1,0.936400157213211,1
2026-02-09 22:39:33.986,0.9790834784507751,1,0.8617683321237564,1
2026-02-09 22:39:34.093,0.9895301461219788,1,0.7711534220725298,1
2026-02-09 22:39:34.200,0.9402549862861633,1,0.6807323517277837,1
2026-02-09 22:39:34.306,0.7259765267372131,1,0.5887019641697406,1
2026-02-09 22:39:34.413,0.21572241187095642,0,0.49459645468741653,0
2026-02-09 22:39:34.520,0.055140603333711624,0,0.3983556223101914,0
2026-02-09 22:39:34.626,0.025662941858172417,0,0.30102662607096137,0
2026-02-09 22:39:34.733,0.02399802766740322,0,0.20265603852458297,0
2026-02-09 22:39:34.840,0.0191591028124094,0,0.10911642177961767,0
2026-02-09 22:39:34.946,0.009027997963130474,0,0.03697973592206836,0
2026-02-09 22:39:35.053,0.005793516058474779,0,0.015840714424848558,0
2026-02-09 22:39:35.160,0.005824270658195019,0,0.010844637360423803,0
2026-02-09 22:39:35.266,0.004858818836510181,0,0.008881123457103967,0
2026-02-09 22:39:35.373,0.0046096681617200375,0,0.00671663680113852,0
2026-02-09 22:39:35.480,0.004332196898758411,0,0.004997417656704783,0
2026-02-09 22:39:35.586,0.005179832689464092,0,0.004159580153645948,0
2026-02-09 22:39:35.693,0.00602780282497406,0,0.003644880198407918,0
2026-02-09 22:39:35.800,0.002353161107748747,0,0.0031745558837428687,0
2026-02-09 22:39:35.906,0.001966911368072033,0,0.0027679947845172135,0
2026-02-09 22:39:36.013,0.0006496229325421154,0,0.0023718014534097167,0
2026-02-09 22:39:36.120,0.0006465165060944855,0,0.001977609083405696,0
2026-02-09 22:39:36.226,0.0011210275115445256,0,0.00148795202258043,0
2026-02-09 22:39:36.333,0.0007932078442536294,0,0.0008998540724860504,0
2026-02-09 22:39:36.440,0.0006477348506450653,0,0.0006898413907038048,0
2026-02-09 22:39:36.546,0.0003902731987182051,0,0.0005296981398714706,0
2026-02-09 22:39:36.653,0.0002832620812114328,0,0.0005092857056297362,0
2026-02-09 22:39:36.760,0.0001468233240302652,0,0.0005015018046833575,0
2026-02-09 22:39:36.866,0.0002530342899262905,0,0.0004548101162072271,0
2026-02-09 22:39:36.973,0.0003654788597486913,0,0.0003806147498835344,0
2026-02-09 22:39:37.080,0.000445498590124771,0,0.00032090511813294144,0
2026-02-09 22:39:37.186,0.0005686774966306984,0,0.000283332891012833,0
2026-02-09 22:39:37.293,0.000654110626783222,0,0.0002564400533628941,0
2026-02-09 22:39:37.400,5.1254181016702205e-05,0,0.0002441971440021007,0
2026-02-09 22:39:37.506,5.063853313913569e-05,0,0.00022191348152773572,0
2026-02-09 22:39:37.613,1.4550927517120726e-05,0,0.00018950494568343857,0
2026-02-09 22:39:37.720,1.4333704712043982e-05,0,0.00015499375231229351,0
2026-02-09 22:39:37.826,2.439423042233102e-05,0,0.0001098146030017233,0
2026-02-09 22:39:37.933,3.0197665182640776e-05,0,5.567768685068586e-05,0
2026-02-09 22:39:38.040,4.139350130571984e-05,0,6.250973247006187e-05,0
2026-02-09 22:39:38.146,0.00010038665641332045,0,0.00010176451696679578,0
2026-02-09 22:39:38.253,0.00011688600352499634,0,0.0003989741896475607,0
2026-02-09 22:39:38.360,0.00011274146527284756,0,0.0018842562141799136,0
2026-02-09 22:39:38.466,0.00011957463721046224,0,0.004099017003318295,0
2026-02-09 22:39:38.573,0.0004431863781064749,0,0.00469524245163484,0
2026-02-09 22:39:38.680,0.00298664765432477,0,0.005029498157819034,0
2026-02-09 22:39:38.786,0.014867153950035572,0,0.005174491336219944,0
2026-02-09 22:39:38.893,0.022172002121806145,0,0.005291671470331494,0
2026-02-09 22:39:39.000,0.005992452148348093,0,0.005438244800461689,0
2026-02-09 22:39:39.106,0.003383950563147664,0,0.005543467530515045,0
2026-02-09 22:39:39.213,0.0015503184404224157,0,0.005550321389455349,0
2026-02-09 22:39:39.320,0.0012886873446404934,0,0.005278143164468929,0
2026-02-09 22:39:39.426,0.0015784747665748,0,0.003800857184251072,0
2026-02-09 22:39:39.533,0.0011718019377440214,0,0.0015900002625130582,0
2026-02-09 22:39:39.640,0.0005117249675095081,0,0.0009988480058382265,0
2026-02-09 22:39:39.746,0.00026486540446057916,0,0.0006902644512592815,0
2026-02-09 22:39:39.853,9.429414785699919e-05,0,0.0005570444554905407,0
2026-02-09 22:39:39.960,6.343290442600846e-05,0,0.0004522287475992925,0
2026-02-09 22:39:40.066,8.09295815997757e-05,0,0.00030670545384055005,0
2026-02-09 22:39:40.173,0.00029811501735821366,0,0.00019663074344862254,0
2026-02-09 22:39:40.280,0.000218118482735008,0,0.000150436911280849,0
2026-02-09 22:39:40.386,0.00024053026572801173,0,0.00012795079965144396,0
2026-02-09 22:39:40.493,0.0001232418289873749,0,0.0001221242837345926,0
2026-02-09 22:39:40.600,7.105483382474631e-05,0,0.00013656525952683297,0
2026-02-09 22:39:40.706,4.978664583177306e-05,0,0.00013746559379796964,0
2026-02-09 22:39:40.813,4.000428816652857e-05,0,0.00011443626317486633,0
2026-02-09 22:39:40.920,3.60289886884857e-05,0,9.984980824810919e-05,0
2026-02-09 22:39:41.026,0.00020784266234841198,0,8.71539148647571e-05,0
2026-02-09 22:39:41.133,8.993292431114241e-05,0,0.00010926427821686958,0
2026-02-09 22:39:41.240,6.78217111271806e-05,0,0.00024691717298992445,0
2026-02-09 22:39:41.346,7.225393346743658e-05,0,0.0005483003056724556,0
2026-02-09 22:39:41.453,0.00011357133189449087,0,0.0010926437495072604,0
2026-02-09 22:39:41.560,0.0003443454625084996,0,0.003404426117776893,0
2026-02-09 22:39:41.666,0.001447583781555295,0,0.005698736918566283,0
2026-02-09 22:39:41.773,0.0030636179726570845,0,0.008051616418379126,0
2026-02-09 22:39:41.880,0.005483438726514578,0,0.009412158465420362,0
2026-02-09 22:39:41.986,0.02315385267138481,0,0.010209101523651043,0
2026-02-09 22:39:42.093,0.02315095067024231,0,0.011124959646258504,0
2026-02-09 22:39:42.200,0.023618727922439575,0,0.013727215910330414,0
2026-02-09 22:39:42.306,0.013673242181539536,0,0.019754852284677327,0
2026-02-09 22:39:42.413,0.00804168451577425,0,0.0258462302852422,0
2026-02-09 22:39:42.520,0.009272152557969093,0,0.03430949104949832,0
2026-02-09 22:39:42.626,0.026366908103227615,0,0.05526951691135764,0
2026-02-09 22:39:42.733,0.061723947525024414,0,0.12697132071480155,0
2026-02-09 22:39:42.840,0.06397739797830582,0,0.21290753623470665,0
2026-02-09 22:39:42.946,0.09011604636907578,0,0.3003603774122894,0
2026-02-09 22:39:43.053,0.23275411128997803,0,0.38850121628493073,0
2026-02-09 22:39:43.160,0.7401689887046814,1,0.4844538826495409,0
2026-02-09 22:39:43.266,0.8829808831214905,1,0.5737991452217102,1
2026-02-09 22:39:43.373,0.8882016539573669,1,0.6572708785533905,1
2026-02-09 22:39:43.480,0.8894500732421875,1,0.7372266493737698,1
2026-02-09 22:39:43.586,0.968798816204071,1,0.8140335500240325,1
2026-02-09 22:39:43.693,0.9198195338249207,1,0.8778752088546753,1
2026-02-09 22:39:43.800,0.8964412808418274,1,0.8992803514003753,1
2026-02-09 22:39:43.906,0.8635351061820984,1,0.9071258723735809,1
2026-02-09 22:39:44.013,0.8581850528717041,1,0.914818161725998,1
2026-02-09 22:39:44.120,0.871170699596405,1,0.9211850523948669,1
2026-02-09 22:39:44.226,0.9542204141616821,1,0.9033104419708252,1
2026-02-09 22:39:44.333,0.9614360928535461,1,0.8532827317714691,1
2026-02-09 22:39:44.440,0.9651245474815369,1,0.7873041883111,1
2026-02-09 22:39:44.546,0.9531189799308777,1,0.7184302896261215,1
2026-02-09 22:39:44.653,0.7900527119636536,1,0.6466697454452515,1
2026-02-09 22:39:44.760,0.41954243183135986,0,0.5752265527844429,1
2026-02-09 22:39:44.866,0.2366558462381363,0,0.4820829568430781,0
2026-02-09 22:39:44.973,0.17479611933231354,0,0.38716148138046264,0
2026-02-09 22:39:45.080,0.14057961106300354,0,0.29111664462834597,0
2026-02-09 22:39:45.186,0.1567387729883194,0,0.1960185897303745,0
2026-02-09 22:39:45.293,0.022784454748034477,0,0.11708302007755264,0
2026-02-09 22:39:45.400,0.012221338227391243,0,0.07520155013189651,0
2026-02-09 22:39:45.506,0.004676179960370064,0,0.05160572283202782,0
2026-02-09 22:39:45.613,0.0021384309511631727,0,0.034186267340555784,0
2026-02-09 22:39:45.720,0.0006970154354348779,0,0.020198531408095733,0
2026-02-09 22:39:45.826,0.0007277323747985065,0,0.004572129787993618,0
2026-02-09 22:39:45.933,0.0006975732394494116,0,0.002351699923747219,0
2026-02-09 22:39:46.040,0.0006015644175931811,0,0.0012600623100297525,0
2026-02-09 22:39:46.146,0.0007022517384029925,0,0.0009560468985000625,0
2026-02-09 22:39:46.253,0.0004747567872982472,0,0.0010155348718399182,0
2026-02-09 22:39:46.360,0.0005801561055704951,0,0.001762556008179672,0
2026-02-09 22:39:46.466,0.001304962090216577,0,0.0021993147529428825,0
2026-02-09 22:39:46.573,0.0016360258450731635,0,0.0025992570706875997,0
2026-02-09 22:39:46.680,0.0027333106845617294,0,0.0028028857806930317,0
2026-02-09 22:39:46.786,0.008167226798832417,0,0.002861878028488718,0
2026-02-09 22:39:46.893,0.005095319822430611,0,0.002986798598431051,0
2026-02-09 22:39:47.000,0.004696996416896582,0,0.00322666090214625,0
2026-02-09 22:39:47.106,0.002637851517647505,0,0.003225477470550686,0
2026-02-09 22:39:47.213,0.0012921742163598537,0,0.003140059649012983,0
2026-02-09 22:39:47.320,0.0017239624867215753,0,0.00292909067356959,0
2026-02-09 22:39:47.426,0.0029787791427224874,0,0.0021554232487687843,0
2026-02-09 22:39:47.533,0.0012931277742609382,0,0.0016897847090149298,0
2026-02-09 22:39:47.640,0.0007818476296961308,0,0.001268210110720247,0
2026-02-09 22:39:47.746,0.0006236209301277995,0,0.0010551246639806777,0
2026-02-09 22:39:47.853,0.00043055255082435906,0,0.0009427607350517064,0
2026-02-09 22:39:47.960,0.0004389344248920679,0,0.0007941484363982454,0
2026-02-09 22:39:48.066,0.00048125043394975364,0,0.0005151771649252624,0
2026-02-09 22:39:48.173,0.0005069970502518117,0,0.00040029670344665647,0
2026-02-09 22:39:48.280,0.00016853492707014084,0,0.00032689798572391735,0
2026-02-09 22:39:48.386,0.00023783950018696487,0,0.000268528496962972,0
2026-02-09 22:39:48.493,0.00018906642799265683,0,0.0002290228057972854,0
2026-02-09 22:39:48.600,0.0001443231594748795,0,0.00018965092167491093,0
2026-02-09 22:39:48.706,4.786045246873982e-05,0,0.00014919521709089167,0
