timestamp,prob_trans,pred_trans,prob_smoothed,pred_final_smoothed
2026-02-09 22:42:02.680,0.0010113149182870984,0,0.001068395795300603,0
2026-02-09 22:42:02.786,0.0010099780047312379,0,0.0010545314056798817,0
2026-02-09 22:42:02.893,0.00102302769664675,0,0.0010450697736814618,0
2026-02-09 22:42:03.000,0.00105028017424047,0,0.001037233043462038,0
2026-02-09 22:42:03.106,0.0010726724285632372,0,0.0010296725144144149,0
2026-02-09 22:42:03.213,0.0010761171579360962,0,0.0010212025314103811,0
2026-02-09 22:42:03.320,0.001041064620949328,0,0.0010109193157404662,0
2026-02-09 22:42:03.426,0.0010063550435006618,0,0.0009999578644055874,0
2026-02-09 22:42:03.533,0.0009744522976689041,0,0.0009873274888377638,0
2026-02-09 22:42:03.640,0.0009467629715800285,0,0.0009714801388327032,0
2026-02-09 22:42:03.746,0.0009084827615879476,0,0.0009526297857519239,0
2026-02-09 22:42:03.853,0.0009003634913824499,0,0.0009311870846431703,0
2026-02-09 22:42:03.960,0.0008967239409685135,0,0.000912182917818427,0
2026-02-09 22:42:04.066,0.0008918066741898656,0,0.0008955250144936144,0
2026-02-09 22:42:04.173,0.000884168897755444,0,0.000881228398066014,0
2026-02-09 22:42:04.280,0.0008616901468485594,0,0.0008691195398569107,0
2026-02-09 22:42:04.386,0.0008510229527018964,0,0.0008603244961705059,0
2026-02-09 22:42:04.493,0.0008397760102525353,0,0.0008509840408805758,0
2026-02-09 22:42:04.600,0.0008314861333929002,0,0.0008407687419094145,0
2026-02-09 22:42:04.706,0.0008256743894889951,0,0.0008299499109853059,0
2026-02-09 22:42:04.813,0.0008205323247238994,0,0.0008188084582798183,0
2026-02-09 22:42:04.920,0.0008069589384831488,0,0.0008088429807685315,0
2026-02-09 22:42:05.026,0.000794570951256901,0,0.0008001482929103076,0
2026-02-09 22:42:05.133,0.0007836183649487793,0,0.0007931071741040796,0
2026-02-09 22:42:05.240,0.000772754370700568,0,0.0007875971787143499,0
2026-02-09 22:42:05.346,0.000762035371735692,0,0.0007835118100047112,0
2026-02-09 22:42:05.453,0.0007640760741196573,0,0.00078079107333906,0
2026-02-09 22:42:05.560,0.0007693648221902549,0,0.0007802631182130427,0
2026-02-09 22:42:05.666,0.0007763861794956028,0,0.0007819453603588045,0
2026-02-09 22:42:05.773,0.0007848207023926079,0,0.0007857161632273346,0
2026-02-09 22:42:05.880,0.0007933249580673873,0,0.0007914341927971691,0
2026-02-09 22:42:05.986,0.0008016793872229755,0,0.0007989147678017616,0
2026-02-09 22:42:06.093,0.0008113933727145195,0,0.0008062157197855413,0
2026-02-09 22:42:06.200,0.0008213263936340809,0,0.0008128933666739612,0
2026-02-09 22:42:06.306,0.0008299346663989127,0,0.000818869995418936,0
2026-02-09 22:42:06.413,0.0008368411217816174,0,0.0008240191091317683,0
2026-02-09 22:42:06.520,0.000837085593957454,0,0.0008283346134703607,0
2026-02-09 22:42:06.626,0.0008361412910744548,0,0.0008317241794429719,0
2026-02-09 22:42:06.733,0.0008361524669453502,0,0.0008343464229255915,0
2026-02-09 22:42:06.840,0.0008363118395209312,0,0.0008362887310795486,0
2026-02-09 22:42:06.946,0.0008364800014533103,0,0.0008377656224183739,0
2026-02-09 22:42:07.053,0.0008355750469490886,0,0.0008392046380322427,0
2026-02-09 22:42:07.160,0.0008376158075407147,0,0.0008414674026425928,0
2026-02-09 22:42:07.266,0.0008407494751736522,0,0.0008448566368315369,0
2026-02-09 22:42:07.373,0.0008447035797871649,0,0.0008497545495629311,0
2026-02-09 22:42:07.480,0.0008512312779203057,0,0.00085653280839324,0
2026-02-09 22:42:07.586,0.0008597132400609553,0,0.0008654508972540497,0
2026-02-09 22:42:07.693,0.0008700336329638958,0,0.0008753340342082083,0
2026-02-09 22:42:07.800,0.0008851315942592919,0,0.0008857106033246965,0
2026-02-09 22:42:07.906,0.0009040944278240204,0,0.0008964704058598727,0
2026-02-09 22:42:08.013,0.0009256608900614083,0,0.0009075209381990135,0
2026-02-09 22:42:08.120,0.000934406416490674,0,0.000918744463706389,0
2026-02-09 22:42:08.226,0.0009413814987055957,0,0.0009310808381997049,0
2026-02-09 22:42:08.333,0.0009483475005254149,0,0.000945789588149637,0
2026-02-09 22:42:08.440,0.0009552089031785727,0,0.0009640790114644915,0
2026-02-09 22:42:08.546,0.0009634665329940617,0,0.0009871518064755946,0
2026-02-09 22:42:08.653,0.0009830769849941134,0,0.001018464902881533,0
2026-02-09 22:42:08.760,0.0010171211324632168,0,0.0010653779259882866,0
2026-02-09 22:42:08.866,0.001068025827407837,0,0.0011183802445884794,0
2026-02-09 22:42:08.973,0.001134822377935052,0,0.0011712780280504376,0
2026-02-09 22:42:09.080,0.001238791854120791,0,0.0012187322310637683,0
2026-02-09 22:42:09.186,0.0014035366475582123,0,0.0012610740377567708,0
2026-02-09 22:42:09.293,0.0014714046847075224,0,0.0012999233207665385,0
2026-02-09 22:42:09.400,0.0014773253351449966,0,0.0013331346563063562,0
2026-02-09 22:42:09.506,0.0014297509333118796,0,0.0013534847530536354,0
2026-02-09 22:42:09.613,0.0013868845999240875,0,0.0013596455566585064,0
2026-02-09 22:42:09.720,0.0013715698150917888,0,0.0013521498534828425,0
2026-02-09 22:42:09.826,0.0013492344878613949,0,0.0013298842124640942,0
2026-02-09 22:42:09.933,0.0012715267948806286,0,0.00130613399669528,0
2026-02-09 22:42:10.040,0.0011964304139837623,0,0.0012921935529448092,0
2026-02-09 22:42:10.146,0.0011638348223641515,0,0.0012975570047274233,0
2026-02-09 22:42:10.253,0.0011808802373707294,0,0.0013269537594169378,0
2026-02-09 22:42:10.360,0.0012339025270193815,0,0.0013722957693971694,0
2026-02-09 22:42:10.466,0.0013379208976402879,0,0.0014360729488544165,0
2026-02-09 22:42:10.573,0.0014833854511380196,0,0.0015224046888761221,0
2026-02-09 22:42:10.680,0.001680852146819234,0,0.0016268954845145346,0
2026-02-09 22:42:10.786,0.001824989914894104,0,0.0017542574903927743,0
2026-02-09 22:42:10.893,0.0019870062824338675,0,0.0018938988796435297,0
2026-02-09 22:42:11.000,0.002134844195097685,0,0.002044768666382879,0
2026-02-09 22:42:11.106,0.0022413383703678846,0,0.0022210840601474048,0
2026-02-09 22:42:11.213,0.00243745488114655,0,0.0024280278012156487,0
2026-02-09 22:42:11.320,0.0025772941298782825,0,0.002668748958967626,0
2026-02-09 22:42:11.426,0.002742600394412875,0,0.002917721658013761,0
2026-02-09 22:42:11.533,0.0031010748352855444,0,0.003160186903551221,0
2026-02-09 22:42:11.640,0.0035528228618204594,0,0.0033794880844652654,0
2026-02-09 22:42:11.746,0.004088063724339008,0,0.0035933659644797446,0
2026-02-09 22:42:11.853,0.0043147169053554535,0,0.0037684219889342783,0
2026-02-09 22:42:11.960,0.004411658737808466,0,0.0038894635625183584,0
2026-02-09 22:42:12.066,0.004327856004238129,0,0.00394114765804261,0
2026-02-09 22:42:12.173,0.004380117170512676,0,0.003892267541959882,0
2026-02-09 22:42:12.280,0.004188015125691891,0,0.0037377730943262575,0
2026-02-09 22:42:12.386,0.00378770986571908,0,0.0034886267967522144,0
2026-02-09 22:42:12.493,0.00325944134965539,0,0.003193186491262168,0
2026-02-09 22:42:12.600,0.0026122736744582653,0,0.002875047305133194,0
2026-02-09 22:42:12.706,0.0020078783854842186,0,0.002556256193201989,0
2026-02-09 22:42:12.813,0.0015966007485985756,0,0.002226790937129408,0
2026-02-09 22:42:12.920,0.001360313850454986,0,0.0019112294423393906,0
2026-02-09 22:42:13.026,0.0012302668765187263,0,0.001631243573501706,0
2026-02-09 22:42:13.133,0.0011399448849260807,0,0.001401039498159662,0
2026-02-09 22:42:13.240,0.001085464609786868,0,0.0012324377719778567,0
2026-02-09 22:42:13.346,0.0010324001777917147,0,0.0011211874370928854,0
2026-02-09 22:42:13.453,0.000987851177342236,0,0.0010486793355084956,0
2026-02-09 22:42:13.560,0.0009574005962349474,0,0.000998015096411109,0
2026-02-09 22:42:13.666,0.000926256412640214,0,0.0009594286733772605,0
2026-02-09 22:42:13.773,0.0008953750366345048,0,0.000930121325654909,0
2026-02-09 22:42:13.880,0.0008715197327546775,0,0.0009065590507816524,0
2026-02-09 22:42:13.986,0.0008536714594811201,0,0.0008874005521647632,0
2026-02-09 22:42:14.093,0.0008444026461802423,0,0.000871997675858438,0
2026-02-09 22:42:14.200,0.0008468714077025652,0,0.0008589600212872029,0
2026-02-09 22:42:14.306,0.0008498418610543013,0,0.0008487042621709406,0
2026-02-09 22:42:14.413,0.0008408151916228235,0,0.0008420186350122094,0
2026-02-09 22:42:14.520,0.0008338224142789841,0,0.0008390070521272719,0
2026-02-09 22:42:14.626,0.0008270240505225956,0,0.0008402186154853553,0
2026-02-09 22:42:14.733,0.000823698821477592,0,0.0008456993033178151,0
2026-02-09 22:42:14.840,0.0008285187650471926,0,0.0008557039895094931,0
2026-02-09 22:42:14.946,0.0008414039039053023,0,0.0008705753018148244,0
2026-02-09 22:42:15.053,0.0008657870930619538,0,0.00089600914507173,0
2026-02-09 22:42:15.160,0.0008992095245048404,0,0.0009310285153333097,0
2026-02-09 22:42:15.266,0.0009469182696193457,0,0.0009735435829497874,0
2026-02-09 22:42:15.373,0.0009985549841076136,0,0.001020541973412037,0
2026-02-09 22:42:15.480,0.0010951536241918802,0,0.0010708790388889611,0
2026-02-09 22:42:15.586,0.0011840161168947816,0,0.0011204976530279965,0
2026-02-09 22:42:15.693,0.0012521747266873717,0,0.0011666496167890728,0
2026-02-09 22:42:15.800,0.0012936827261000872,0,0.0012047511874698103,0
2026-02-09 22:42:15.906,0.0013318894198164344,0,0.0012266922742128373,0
2026-02-09 22:42:16.013,0.0013375900452956557,0,0.001233769569080323,0
2026-02-09 22:42:16.120,0.001327306730672717,0,0.0012242910568602383,0
2026-02-09 22:42:16.226,0.0012802252313122153,0,0.0012014949636068196,0
2026-02-09 22:42:16.333,0.0011663291370496154,0,0.0011691904510371387,0
2026-02-09 22:42:16.440,0.0010693279327824712,0,0.0011307979992125183,0
2026-02-09 22:42:16.546,0.0010003685019910336,0,0.0010874510917346925,0
2026-02-09 22:42:16.653,0.0009560551843605936,0,0.0010427123925182968,0
2026-02-09 22:42:16.760,0.0009291296009905636,0,0.000998201488982886,0
2026-02-09 22:42:16.866,0.0009097582078538835,0,0.0009575518139172346,0
2026-02-09 22:42:16.973,0.0008984203450381756,0,0.0009275130461901427,0
2026-02-09 22:42:17.080,0.0008902030531316996,0,0.0009064207260962576,0
2026-02-09 22:42:17.186,0.0008821976953186095,0,0.0008904577873181552,0
2026-02-09 22:42:17.293,0.0008737284806557,0,0.0008773538924288004,0
2026-02-09 22:42:17.400,0.0008659414597786963,0,0.0008657424885313957,0
2026-02-09 22:42:17.506,0.0008584047318436205,0,0.0008552172628697007,0
2026-02-09 22:42:17.613,0.0008407391142100096,0,0.0008452210226096213,0
2026-02-09 22:42:17.720,0.0008250162354670465,0,0.0008355633064638824,0
2026-02-09 22:42:17.826,0.0008130155620165169,0,0.0008264772419352085,0
2026-02-09 22:42:17.933,0.0008045059512369335,0,0.0008181967830751091,0
2026-02-09 22:42:18.040,0.0007984579424373806,0,0.000810806272784248,0
2026-02-09 22:42:18.146,0.00079362589167431,0,0.0008042219036724418,0
2026-02-09 22:42:18.253,0.0007913370500318706,0,0.0007994577405042947,0
2026-02-09 22:42:18.360,0.0007909238920547068,0,0.0007962772389873863,0
2026-02-09 22:42:18.466,0.000792036356870085,0,0.0007943098840769381,0
2026-02-09 22:42:18.573,0.000792561040725559,0,0.0007932850567158312,0
2026-02-09 22:42:18.680,0.0007930974825285375,0,0.0007929670333396644,0
2026-02-09 22:42:18.786,0.0007932112202979624,0,0.0007926878635771573,0
2026-02-09 22:42:18.893,0.000793342012912035,0,0.0007921281328890472,0
2026-02-09 22:42:19.000,0.0007942576776258647,0,0.0007910743937827647,0
2026-02-09 22:42:19.106,0.0007952777086757123,0,0.0007893460511695594,0
2026-02-09 22:42:19.213,0.0007908341940492392,0,0.0007869827095419168,0
2026-02-09 22:42:19.320,0.0007857397431507707,0,0.0007840375474188477,0
2026-02-09 22:42:19.426,0.0007803865009918809,0,0.0007806481735315174,0
2026-02-09 22:42:19.533,0.0007747529307380319,0,0.000776945659890771,0
2026-02-09 22:42:19.640,0.0007689276244491339,0,0.0007729958393611014,0
2026-02-09 22:42:19.746,0.0007636458612978458,0,0.0007691168284509331,0
2026-02-09 22:42:19.853,0.0007593174814246595,0,0.0007658066344447434,0
2026-02-09 22:42:19.960,0.0007563168765045702,0,0.000763054279377684,0
2026-02-09 22:42:20.066,0.0007547594723291695,0,0.0007607658975757658,0
2026-02-09 22:42:20.173,0.0007564875995740294,0,0.000758915941696614,0
2026-02-09 22:42:20.280,0.0007577322539873421,0,0.0007573745853733272,0
2026-02-09 22:42:20.386,0.0007582161924801767,0,0.000756137486314401,0
2026-02-09 22:42:20.493,0.0007575026829726994,0,0.0007550864946097135,0
2026-02-09 22:42:20.600,0.0007562533719465137,0,0.0007540403632447124,0
2026-02-09 22:42:20.706,0.000753514061216265,0,0.0007526955392677337,0
2026-02-09 22:42:20.813,0.0007512748707085848,0,0.0007506400696001946,0
2026-02-09 22:42:20.920,0.0007488075643777847,0,0.0007481729029677808,0
2026-02-09 22:42:21.026,0.0007458555628545582,0,0.0007455731742084026,0
2026-02-09 22:42:21.133,0.0007413112325593829,0,0.000743194209644571,0
2026-02-09 22:42:21.240,0.0007359329028986394,0,0.000741395156364888,0
2026-02-09 22:42:21.346,0.0007330605876632035,0,0.0007409729005303234,0
2026-02-09 22:42:21.453,0.0007322189048863947,0,0.0007419221161399037,0
2026-02-09 22:42:21.560,0.0007337130373343825,0,0.0007444351504091173,0
2026-02-09 22:42:21.666,0.0007382628391496837,0,0.0007487261143978685,0
2026-02-09 22:42:21.773,0.0007492915028706193,0,0.0007551501854322851,0
2026-02-09 22:42:21.880,0.0007607670268043876,0,0.0007624967722222209,0
2026-02-09 22:42:21.986,0.0007739379070699215,0,0.0007705054420512169,0
2026-02-09 22:42:22.093,0.00078876520274207,0,0.0007784702233038842,0
2026-02-09 22:42:22.200,0.0008055519429035485,0,0.0007861402758862823,0
2026-02-09 22:42:22.306,0.0008093987707979977,0,0.0007934217574074864,0
2026-02-09 22:42:22.413,0.0008131472859531641,0,0.0008001222275197506,0
2026-02-09 22:42:22.520,0.0008118667174130678,0,0.0008069921925198287,0
2026-02-09 22:42:22.626,0.0008104135631583631,0,0.0008153800095897168,0
2026-02-09 22:42:22.733,0.0008110776543617249,0,0.0008272061124444008,0
2026-02-09 22:42:22.840,0.0008162962039932609,0,0.0008438873337581754,0
2026-02-09 22:42:22.946,0.0008294666768051684,0,0.0008715989126358182,0
2026-02-09 22:42:23.053,0.0008578160777688026,0,0.0009081967582460493,0
2026-02-09 22:42:23.160,0.0009070262312889099,0,0.000953477929579094,0
2026-02-09 22:42:23.266,0.0009723641560412943,0,0.0010032028309069573,0
2026-02-09 22:42:23.373,0.0010865145595744252,0,0.0010550470091402532,0
2026-02-09 22:42:23.480,0.0011791257420554757,0,0.0011039334232918919,0
2026-02-09 22:42:23.586,0.0012646784307435155,0,0.001156504900427535,0
2026-02-09 22:42:23.693,0.0013076625764369965,0,0.0012228864652570337,0
2026-02-09 22:42:23.800,0.0013295194366946816,0,0.0013222959416452796,0
2026-02-09 22:42:23.906,0.0013051603455096483,0,0.0015383072895929217,0
2026-02-09 22:42:24.013,0.001355181448161602,0,0.001953707041684538,0
2026-02-09 22:42:24.120,0.001521631726063788,0,0.0025277975015342235,0
2026-02-09 22:42:24.226,0.0019011209951713681,0,0.0033441233332268893,0
2026-02-09 22:42:24.333,0.0031324776355177164,0,0.0045950425672344865,0
2026-02-09 22:42:24.440,0.005240512080490589,0,0.007149750669486821,0
2026-02-09 22:42:24.546,0.00692003034055233,0,0.014984788931906223,0
2026-02-09 22:42:24.653,0.009427936747670174,0,0.03244851222261787,0
2026-02-09 22:42:24.760,0.013816854916512966,0,0.05684744858881459,0
2026-02-09 22:42:24.866,0.026876600459218025,0,0.0825721306959167,0
2026-02-09 22:42:24.973,0.07965554296970367,0,0.11064062397927046,0
2026-02-09 22:42:25.080,0.17599241435527802,0,0.14313816586509348,0
2026-02-09 22:42:25.186,0.245510995388031,0,0.18513658894225954,0
2026-02-09 22:42:25.293,0.2591479420661926,0,0.2491968029178679,0
2026-02-09 22:42:25.400,0.2838174104690552,0,0.3261009009554982,0
2026-02-09 22:42:25.506,0.3302159309387207,0,0.4012039601802826,0
2026-02-09 22:42:25.613,0.42690426111221313,0,0.4724163457751274,0
2026-02-09 22:42:25.720,0.6500300765037537,1,0.5306200742721557,1
2026-02-09 22:42:25.826,0.7828578352928162,1,0.5733452200889587,1
2026-02-09 22:42:25.933,0.7779071927070618,1,0.6137869477272033,1
2026-02-09 22:42:26.040,0.7917793989181519,1,0.6464843630790711,1
2026-02-09 22:42:26.146,0.7580296993255615,1,0.6655582189559937,1
2026-02-09 22:42:26.253,0.6727624535560608,1,0.6662828654050827,1
2026-02-09 22:42:26.360,0.6635652184486389,1,0.6316944271326065,1
2026-02-09 22:42:26.466,0.6107915639877319,1,0.5693509593605995,1
2026-02-09 22:42:26.573,0.5209544897079468,1,0.49768987521529195,0
2026-02-09 22:42:26.680,0.43415072560310364,0,0.42101863157004116,0
2026-02-09 22:42:26.786,0.3041456937789917,0,0.3462640067562461,0
2026-02-09 22:42:26.893,0.15942315757274628,0,0.2795414614025503,0
2026-02-09 22:42:27.000,0.06129635125398636,0,0.21350676035508515,0
2026-02-09 22:42:27.106,0.025066962465643883,0,0.1525693272938952,0
2026-02-09 22:42:27.213,0.010483451187610626,0,0.10058392462087795,0
2026-02-09 22:42:27.320,0.005537000019103289,0,0.057276158209424465,0
2026-02-09 22:42:27.426,0.003218207973986864,0,0.026970578951295465,0
2026-02-09 22:42:27.533,0.0014172333758324385,0,0.011140620708465577,0
2026-02-09 22:42:27.640,0.0011004629777744412,0,0.005127089901361614,0
2026-02-09 22:42:27.746,0.0010730614885687828,0,0.002739535621367395,0
2026-02-09 22:42:27.853,0.0010899011977016926,0,0.0018124683410860598,0
2026-02-09 22:42:27.960,0.0011235751444473863,0,0.001377347984816879,0
2026-02-09 22:42:28.066,0.0011610431829467416,0,0.001170954038389027,0
2026-02-09 22:42:28.173,0.0011914196657016873,0,0.001141722418833524,0
2026-02-09 22:42:28.280,0.001212778384797275,0,0.0011381274671293795,0
2026-02-09 22:42:28.386,0.001185796456411481,0,0.001133057987317443,0
2026-02-09 22:42:28.493,0.001154268509708345,0,0.0011239290470257401,0
2026-02-09 22:42:28.600,0.0011249171802774072,0,0.0011104771867394448,0
2026-02-09 22:42:28.706,0.0010645134607329965,0,0.001092911057639867,0
2026-02-09 22:42:28.813,0.0010223666904494166,0,0.0010712667892221362,0
2026-02-09 22:42:28.920,0.000998611794784665,0,0.0010463919898029417,0
2026-02-09 22:42:29.026,0.0009890565415844321,0,0.0010226495331153273,0
2026-02-09 22:42:29.133,0.000985381891950965,0,0.001000048074638471,0
2026-02-09 22:42:29.240,0.0009749769815243781,0,0.0009782250155694783,0
2026-02-09 22:42:29.346,0.0009640303906053305,0,0.0009606133098714054,0
2026-02-09 22:42:29.453,0.0009483718895353377,0,0.0009458445245400071,0
2026-02-09 22:42:29.560,0.0009282539249397814,0,0.0009323229372967034,0
2026-02-09 22:42:29.666,0.0009066865895874798,0,0.0009189926728140563,0
2026-02-09 22:42:29.773,0.0008883964037522674,0,0.000905254960525781,0
2026-02-09 22:42:29.880,0.0008746788371354342,0,0.0008912134682759643,0
2026-02-09 22:42:29.986,0.0008633959223516285,0,0.0008770021784584969,0
2026-02-09 22:42:30.093,0.0008557538967579603,0,0.0008634889731183648,0
2026-02-09 22:42:30.200,0.0008480047690682113,0,0.0008511517546139658,0
2026-02-09 22:42:30.306,0.0008345620590262115,0,0.0008401116472668945,0
2026-02-09 22:42:30.413,0.0008219174924306571,0,0.0008300058485474438,0
